==========================================================================================
  AdaptiveReasoning agent, human-primed   |   game='ar25'
  traces=C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__   memory=diagnostics\sampling_setup_compare\ar25_120s_latent_program_v2\latent_program_memory.pt
  time_budget=120.0s   mode=development
  sampler stage: v2
  planner mode:  prior
==========================================================================================
  resolved game_id = ar25-e3c63847
  [human] no trace files under C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__
  [warn] continuing without human priors (no traces found).
  [cross-game] fresh memory
  [tuning] stall_fraction=0.25 max_wins=999 level_up_bonus=30.0s preserve_env=True
  [task-program] disabled via --no-task-program

  running agent.main() with 120.0s budget ...

[DIAG ar25-e3c63847] ITER-START iter=1 knowledge=0.00 epsilon=1.00 total_wins=0 best_level=0 path=explore
[DIAG ar25-e3c63847] ITER-END (explore) iter=1 level=0 best_level=0 total_wins=0
[DIAG ar25-e3c63847] ITER-START iter=2 knowledge=0.66 epsilon=0.80 total_wins=0 best_level=0 path=explore
[DIAG ar25-e3c63847] ITER-END (explore) iter=2 level=0 best_level=0 total_wins=0
[DIAG ar25-e3c63847] ITER-START iter=3 knowledge=0.75 epsilon=0.78 total_wins=0 best_level=0 path=explore
[DIAG ar25-e3c63847] ITER-END (explore) iter=3 level=0 best_level=0 total_wins=0
[DIAG ar25-e3c63847] LIVE-REVISE skipped: traces_dir=C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__ programs_dir=None
[DIAG ar25-e3c63847] ITER-START iter=4 knowledge=0.75 epsilon=0.25 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=4 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=4 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=4 plan_step=1 action=ACTION2 subgoal=Try every available action at least 2x and observe effects source=heuristic score=-0.5286541847625966 energy=0.38479000329971313 goal_prog=3.537031443556771e-05 risk=0.14954022988505755 sources={'heuristic': 4, 'random': 8} latent=[ACTION2,ACTION5,ACTION3,ACTION6] lat_conf=0.441 top=[#1 heuristic ACTION2 s=-0.529, #2 random ACTION2 s=-0.652, #3 random ACTION3 s=-0.675]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=13 action=ACTION5 subgoal=Navigate to object 1 (color-10) and interact source=heuristic score=0.20632198349921949 energy=0.2495512068271637 goal_prog=0.20003804182051682 risk=1.6163749737952522e-16 sources={'prior': 3, 'heuristic': 3, 'random': 6} latent=[ACTION5,ACTION6,ACTION2,ACTION4] lat_conf=0.55 top=[#1 heuristic ACTION5 s=0.206, #2 prior ACTION2 s=0.173, #3 prior ACTION4 s=0.09]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=14 action=ACTION2 subgoal=Navigate to object 1 (color-10) and interact source=prior score=0.16480641244197602 energy=0.34084445238113403 goal_prog=0.250035032073356 risk=1.1940518901814445e-16 sources={'prior': 3, 'heuristic': 4, 'random': 5} latent=[ACTION2,ACTION6,ACTION5,ACTION3] lat_conf=0.509 top=[#1 prior ACTION2 s=0.165, #2 random ACTION3 s=0.125, #3 heuristic ACTION5 s=0.095]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=15 action=ACTION3 subgoal=Navigate to object 1 (color-10) and interact source=random score=0.26745763205617545 energy=0.18790936470031738 goal_prog=0.20003135612860207 risk=7.993704033123009e-17 sources={'prior': 3, 'heuristic': 3, 'random': 6} latent=[ACTION3,ACTION6,ACTION2,ACTION4] lat_conf=0.577 top=[#1 random ACTION3 s=0.267, #2 prior ACTION2 s=0.155, #3 prior ACTION4 s=0.077]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=17 action=ACTION2 subgoal=Navigate to object 1 (color-10) and interact source=prior score=0.16111749619449245 energy=0.34443143010139465 goal_prog=0.2500337159654009 risk=1.0357099333018898e-16 sources={'prior': 3, 'heuristic': 3, 'random': 6} latent=[ACTION2,ACTION6,ACTION5,ACTION4] lat_conf=0.521 top=[#1 prior ACTION2 s=0.161, #2 heuristic ACTION5 s=0.087, #3 prior ACTION4 s=0.082]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=18 action=ACTION5 subgoal=Navigate to object 1 (color-10) and interact source=heuristic score=0.1779280181282955 energy=0.2780040204524994 goal_prog=0.20003876111077262 risk=1.7338261504483096e-16 sources={'prior': 3, 'heuristic': 3, 'random': 6} latent=[ACTION5,ACTION6,ACTION4,ACTION2] lat_conf=0.504 top=[#1 heuristic ACTION5 s=0.178, #2 heuristic ACTION4 s=0.175, #3 prior ACTION2 s=0.17]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=19 action=ACTION6 subgoal=Navigate to object 1 (color-10) and interact source=random score=0.28296599983077597 energy=0.17289096117019653 goal_prog=0.2000380193705496 risk=1.5780646000332262e-16 sources={'prior': 3, 'heuristic': 3, 'random': 6} latent=[ACTION6,ACTION3,ACTION4,ACTION2] lat_conf=0.587 top=[#1 random ACTION6 s=0.283, #2 prior ACTION2 s=0.175, #3 random ACTION3 s=0.155]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=20 action=ACTION2 subgoal=Navigate to object 1 (color-10) and interact source=prior score=0.18415604359324766 energy=0.32197505235671997 goal_prog=0.2500418393392465 risk=2.234922107016685e-16 sources={'prior': 3, 'heuristic': 3, 'random': 6} latent=[ACTION2,ACTION6,ACTION5,ACTION4] lat_conf=0.541 top=[#1 prior ACTION2 s=0.184, #2 heuristic ACTION5 s=0.103, #3 prior ACTION4 s=0.098]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=21 action=ACTION5 subgoal=Navigate to object 2 (color-5) and interact source=random score=-0.02942482350772492 energy=0.2850993871688843 goal_prog=3.534586721798405e-05 risk=1.2316731232315403e-16 sources={'heuristic': 4, 'random': 8} latent=[ACTION5,ACTION4,ACTION6,ACTION2] lat_conf=0.545 top=[#1 random ACTION5 s=-0.029, #2 heuristic ACTION4 s=-0.123, #3 random ACTION2 s=-0.209]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=22 action=ACTION5 subgoal=Navigate to object 2 (color-5) and interact source=prior score=0.1669396780707756 energy=0.3387216627597809 goal_prog=0.2500352681890945 risk=1.2121708513655e-16 sources={'prior': 5, 'heuristic': 2, 'random': 5} latent=[ACTION5,ACTION4,ACTION6,ACTION2] lat_conf=0.532 top=[#1 prior ACTION5 s=0.167, #2 random ACTION4 s=0.117, #3 prior ACTION1 s=0.064]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=23 action=ACTION5 subgoal=Navigate to object 2 (color-5) and interact source=heuristic score=0.18370493267066187 energy=0.2716367542743683 goal_prog=0.20003104348070339 risk=7.693424897620949e-17 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION5,ACTION6,ACTION4,ACTION1] lat_conf=0.602 top=[#1 heuristic ACTION5 s=0.184, #2 prior ACTION5 s=0.155, #3 prior ACTION1 s=0.058]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=24 action=ACTION6 subgoal=Navigate to object 2 (color-5) and interact source=heuristic score=0.303167495532775 energy=0.07852795720100403 goal_prog=0.20003661190930871 risk=0.07407407407407421 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION6,ACTION2,ACTION5,ACTION4] lat_conf=0.616 top=[#1 heuristic ACTION6 s=0.303, #2 heuristic ACTION5 s=0.201, #3 prior ACTION5 s=0.169]
[DIAG ar25-e3c63847] PLAN iter=8 plan_step=25 action=ACTION5 subgoal=Navigate to object 2 (color-5) and interact source=prior score=0.16962808452808517 energy=0.3361707031726837 goal_prog=0.25003699248918565 risk=1.4698129952807386e-16 sources={'prior': 5, 'heuristic': 3, 'random': 4} latent=[ACTION5,ACTION4,ACTION6,ACTION2] lat_conf=0.569 top=[#1 prior ACTION5 s=0.17, #2 random ACTION5 s=0.119, #3 prior ACTION1 s=0.065]
[DIAG ar25-e3c63847] STRAT-EXIT iter=8 iter_level=0 deaths_in_iter=0 reached_win=False set_preserve_flag=False trajectory_sources={'random': 8, 'prior': 12, 'heuristic': 6}
[DIAG ar25-e3c63847] ITER-START iter=9 knowledge=0.54 epsilon=0.13 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=9 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=9 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=1 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=-0.17997191645554275 energy=0.4353363513946533 goal_prog=3.1407602364197373e-05 risk=7.931980477558792e-17 sources={'heuristic': 4, 'random': 8} latent=[ACTION4,ACTION2,ACTION7,ACTION6] lat_conf=0.461 top=[#1 heuristic ACTION4 s=-0.18, #2 random ACTION7 s=-0.212, #3 random ACTION2 s=-0.244]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=2 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.17696542998892242 energy=0.2788130044937134 goal_prog=0.20003690531593749 risk=1.4214106209988717e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION6,ACTION2,ACTION4,ACTION1] lat_conf=0.599 top=[#1 heuristic ACTION6 s=0.177, #2 heuristic ACTION4 s=0.029, #3 prior ACTION6 s=-0.026]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=3 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.07913919526763462 energy=0.27725750207901 goal_prog=0.10004592535697157 risk=3.1673775329081936e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION6,ACTION2,ACTION3,ACTION5] lat_conf=0.544 top=[#1 random ACTION6 s=0.079, #2 prior ACTION6 s=-0.02, #3 random ACTION5 s=-0.028]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=4 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.07335020663886092 energy=0.3819614052772522 goal_prog=0.20003072653635173 risk=7.342209965231344e-17 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION4,ACTION6,ACTION3,ACTION5] lat_conf=0.508 top=[#1 heuristic ACTION4 s=0.073, #2 prior ACTION3 s=0.035, #3 prior ACTION6 s=0.008]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=5 action=ACTION2 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.2909228107157104 energy=0.164707213640213 goal_prog=0.2000347905988747 risk=1.150180348074e-16 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION2,ACTION6,ACTION3,ACTION5] lat_conf=0.63 top=[#1 heuristic ACTION2 s=0.291, #2 prior ACTION3 s=0.039, #3 prior ACTION6 s=0.011]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=6 action=ACTION2 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.350618510062486 energy=0.10524541139602661 goal_prog=0.20003795253360296 risk=1.5931739472765688e-16 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION2,ACTION5,ACTION6,ACTION3] lat_conf=0.661 top=[#1 heuristic ACTION2 s=0.351, #2 prior ACTION3 s=0.041, #3 prior ACTION6 s=0.013]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=7 action=ACTION3 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.036223483028152176 energy=0.469184935092926 goal_prog=0.2500318859129038 risk=8.489799980673522e-17 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION3,ACTION5,ACTION4,ACTION6] lat_conf=0.478 top=[#1 prior ACTION3 s=0.036, #2 heuristic ACTION4 s=0.021, #3 prior ACTION6 s=0.008]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=8 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.14982650546444334 energy=0.3058900535106659 goal_prog=0.20003599790943555 risk=1.3201731107941397e-16 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION6,ACTION5,ACTION3,ACTION2] lat_conf=0.561 top=[#1 random ACTION6 s=0.15, #2 heuristic ACTION6 s=0.084, #3 prior ACTION3 s=0.04]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=9 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.07741866725264107 energy=0.3781956732273102 goal_prog=0.20003460579318927 risk=1.136125689198887e-16 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION4,ACTION5,ACTION3,ACTION6] lat_conf=0.509 top=[#1 heuristic ACTION4 s=0.077, #2 prior ACTION3 s=0.039, #3 prior ACTION6 s=0.011]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=10 action=ACTION3 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.03789362353199967 energy=0.46763017773628235 goal_prog=0.2500333887983288 risk=9.975610251954342e-17 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION3,ACTION5,ACTION4,ACTION6] lat_conf=0.478 top=[#1 prior ACTION3 s=0.038, #2 heuristic ACTION4 s=0.024, #3 prior ACTION6 s=0.01]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=11 action=ACTION2 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.05292528994250449 energy=0.40275126695632935 goal_prog=0.2000354187177436 risk=1.2371166334066292e-16 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION2,ACTION6,ACTION3,ACTION4] lat_conf=0.481 top=[#1 random ACTION2 s=0.053, #2 prior ACTION3 s=0.04, #3 heuristic ACTION4 s=0.016]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=12 action=ACTION3 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.041769412553548886 energy=0.46407920122146606 goal_prog=0.2500377960714104 risk=1.5659272796435622e-16 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION3,ACTION5,ACTION4,ACTION6] lat_conf=0.478 top=[#1 prior ACTION3 s=0.042, #2 heuristic ACTION4 s=0.031, #3 prior ACTION6 s=0.014]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=15 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.12959246857935786 energy=0.3260593116283417 goal_prog=0.20003505245695125 risk=1.192203902518552e-16 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION4,ACTION5,ACTION6,ACTION3] lat_conf=0.537 top=[#1 random ACTION4 s=0.13, #2 prior ACTION3 s=0.04, #3 prior ACTION6 s=0.012]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=17 action=ACTION3 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.03704395574459333 energy=0.46827054023742676 goal_prog=0.25003076168650296 risk=7.375502992269868e-17 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION3,ACTION5,ACTION4,ACTION1] lat_conf=0.485 top=[#1 prior ACTION3 s=0.037, #2 prior ACTION6 s=0.009, #3 random ACTION1 s=-0.023]
[DIAG ar25-e3c63847] PLAN iter=9 plan_step=19 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.14779947158895076 energy=0.30760103464126587 goal_prog=0.2000318273996527 risk=8.375731774202459e-17 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION6,ACTION1,ACTION5,ACTION4] lat_conf=0.523 top=[#1 random ACTION6 s=0.148, #2 random ACTION5 s=0.109, #3 heuristic ACTION4 s=0.056]
[DIAG ar25-e3c63847] STRAT-EXIT iter=9 iter_level=0 deaths_in_iter=0 reached_win=False set_preserve_flag=False trajectory_sources={'heuristic': 6, 'random': 6, 'prior': 7}
[DIAG ar25-e3c63847] LIVE-REVISE skipped: traces_dir=C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__ programs_dir=None
[DIAG ar25-e3c63847] ITER-START iter=10 knowledge=0.54 epsilon=0.13 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=10 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=10 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=1 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=-0.02569766178203295 energy=0.2814560532569885 goal_prog=3.645221295300871e-05 risk=1.38971835388176e-16 sources={'heuristic': 4, 'random': 8} latent=[ACTION4,ACTION6,ACTION2,ACTION3] lat_conf=0.554 top=[#1 heuristic ACTION4 s=-0.026, #2 heuristic ACTION3 s=-0.188, #3 random ACTION6 s=-0.239]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=2 action=ACTION7 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.22686032678446444 energy=0.11026710271835327 goal_prog=0.2000306510301016 risk=0.11818181818181824 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION7,ACTION6,ACTION4,ACTION2] lat_conf=0.587 top=[#1 random ACTION7 s=0.227, #2 prior ACTION4 s=0.081, #3 heuristic ACTION4 s=0.022]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=3 action=ACTION2 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.09608508273449834 energy=0.3094992935657501 goal_prog=0.15003415941682763 risk=1.0786783265293243e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION2,ACTION6,ACTION5,ACTION4] lat_conf=0.502 top=[#1 random ACTION2 s=0.096, #2 prior ACTION4 s=0.089, #3 heuristic ACTION4 s=0.028]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=4 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.15759072169748825 energy=0.3477568030357361 goal_prog=0.2500311527037411 risk=7.781055088225836e-17 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION5,ACTION4,ACTION6,ACTION2] lat_conf=0.526 top=[#1 prior ACTION5 s=0.158, #2 prior ACTION4 s=0.082, #3 prior ACTION7 s=0.054]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=5 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.15308236780947476 energy=0.35211503505706787 goal_prog=0.25002929413130914 risk=6.169707916717029e-17 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION5,ACTION4,ACTION6,ACTION3] lat_conf=0.516 top=[#1 prior ACTION5 s=0.153, #2 heuristic ACTION3 s=0.114, #3 prior ACTION4 s=0.079]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=6 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.151204824580418 energy=0.3539188802242279 goal_prog=0.25002845203744073 risk=5.537520575194596e-17 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION5,ACTION4,ACTION6,ACTION2] lat_conf=0.543 top=[#1 prior ACTION5 s=0.151, #2 heuristic ACTION4 s=0.151, #3 prior ACTION4 s=0.078]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=7 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.3150258388697693 energy=0.14032167196273804 goal_prog=0.20003119468237857 risk=7.782064248573151e-17 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION4,ACTION5,ACTION6,ACTION2] lat_conf=0.631 top=[#1 heuristic ACTION4 s=0.315, #2 prior ACTION5 s=0.158, #3 prior ACTION4 s=0.083]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=8 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.1974666134192372 energy=0.308944433927536 goal_prog=0.25004600842657965 risk=3.2044571942676386e-16 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION5,ACTION4,ACTION6,ACTION2] lat_conf=0.547 top=[#1 prior ACTION5 s=0.197, #2 prior ACTION4 s=0.11, #3 heuristic ACTION4 s=0.078]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=9 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.44973259352263983 energy=-0.03780415654182434 goal_prog=0.20003546921652743 risk=0.043750000000000136 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION6,ACTION4,ACTION5,ACTION2] lat_conf=0.703 top=[#1 heuristic ACTION6 s=0.45, #2 prior ACTION5 s=0.171, #3 prior ACTION4 s=0.092]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=10 action=ACTION2 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.3109389987250324 energy=0.14438432455062866 goal_prog=0.20003096586442554 risk=7.474950615977933e-17 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION2,ACTION5,ACTION6,ACTION4] lat_conf=0.614 top=[#1 heuristic ACTION2 s=0.311, #2 prior ACTION5 s=0.158, #3 heuristic ACTION6 s=0.085]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=11 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.1842795324009783 energy=0.3217666447162628 goal_prog=0.2500406203289458 risk=2.0332204012182847e-16 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION5,ACTION4,ACTION6,ACTION2] lat_conf=0.536 top=[#1 prior ACTION5 s=0.184, #2 prior ACTION4 s=0.101, #3 prior ACTION7 s=0.067]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=13 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.20409850532741977 energy=0.25132331252098083 goal_prog=0.20003202267544112 risk=8.630997726002853e-17 sources={'prior': 6, 'heuristic': 3, 'random': 3} latent=[ACTION5,ACTION2,ACTION6,ACTION4] lat_conf=0.582 top=[#1 random ACTION5 s=0.204, #2 prior ACTION5 s=0.16, #3 prior ACTION4 s=0.084]
[DIAG ar25-e3c63847] PLAN iter=10 plan_step=14 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.1647549379922565 energy=0.3407520353794098 goal_prog=0.2500332278505084 risk=9.74690540049527e-17 sources={'prior': 6, 'heuristic': 4, 'random': 2} latent=[ACTION5,ACTION4,ACTION6,ACTION2] lat_conf=0.517 top=[#1 prior ACTION5 s=0.165, #2 heuristic ACTION6 s=0.091, #3 heuristic ACTION2 s=0.091]
[DIAG ar25-e3c63847] STRAT-EXIT iter=10 iter_level=0 deaths_in_iter=0 reached_win=False set_preserve_flag=False trajectory_sources={'heuristic': 4, 'random': 3, 'prior': 7}
[DIAG ar25-e3c63847] ITER-START iter=11 knowledge=0.54 epsilon=0.12 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=11 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=11 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=1 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.16728621603760965 energy=0.08867049217224121 goal_prog=3.936536450055428e-05 risk=1.8047173818286762e-16 sources={'heuristic': 4, 'random': 8} latent=[ACTION6,ACTION4,ACTION5,ACTION2] lat_conf=0.651 top=[#1 random ACTION6 s=0.167, #2 random ACTION6 s=-0.07, #3 random ACTION4 s=-0.202]
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=2 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.21761303986568217 energy=0.2884158194065094 goal_prog=0.2500403941157856 risk=1.975429063762798e-16 sources={'prior': 4, 'heuristic': 3, 'random': 5} latent=[ACTION5,ACTION2,ACTION3,ACTION4] lat_conf=0.511 top=[#1 prior ACTION5 s=0.218, #2 heuristic ACTION4 s=0.194, #3 prior ACTION3 s=0.159]
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=3 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.3647248655572183 energy=0.09125426411628723 goal_prog=0.20003963159542765 risk=1.8375133064062806e-16 sources={'prior': 3, 'heuristic': 4, 'random': 5} latent=[ACTION6,ACTION2,ACTION5,ACTION7] lat_conf=0.661 top=[#1 random ACTION6 s=0.365, #2 random ACTION6 s=0.339, #3 random ACTION7 s=0.197]
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=4 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.16272735433012706 energy=0.2926851511001587 goal_prog=0.20003198110789527 risk=8.568405961667701e-17 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION4,ACTION5,ACTION6,ACTION7] lat_conf=0.551 top=[#1 heuristic ACTION4 s=0.163, #2 prior ACTION7 s=0.056, #3 heuristic ACTION5 s=0.044]
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=5 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.07560510568073357 energy=0.380109965801239 goal_prog=0.20003588411709644 risk=1.304593527916173e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION5,ACTION4,ACTION2,ACTION7] lat_conf=0.493 top=[#1 heuristic ACTION5 s=0.076, #2 prior ACTION7 s=0.062, #3 prior ACTION4 s=0.044]
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=6 action=ACTION2 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.10134166428470046 energy=0.3540695011615753 goal_prog=0.200032016687328 risk=8.544969618808358e-17 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION2,ACTION5,ACTION4,ACTION7] lat_conf=0.5 top=[#1 heuristic ACTION2 s=0.101, #2 heuristic ACTION4 s=0.059, #3 prior ACTION7 s=0.057]
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=7 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.07052308790953225 energy=0.38564321398735046 goal_prog=0.2000421476979682 risk=2.372211059992234e-16 sources={'prior': 5, 'heuristic': 3, 'random': 4} latent=[ACTION5,ACTION4,ACTION7,ACTION6] lat_conf=0.491 top=[#1 heuristic ACTION5 s=0.071, #2 prior ACTION7 s=0.068, #3 random ACTION4 s=0.067]
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=8 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.28167536522119785 energy=0.06455236673355103 goal_prog=0.20003595423549997 risk=0.10948275862068975 sources={'prior': 5, 'heuristic': 2, 'random': 5} latent=[ACTION6,ACTION7,ACTION2,ACTION5] lat_conf=0.623 top=[#1 random ACTION6 s=0.282, #2 heuristic ACTION2 s=0.108, #3 prior ACTION7 s=0.063]
[DIAG ar25-e3c63847] PLAN iter=11 plan_step=9 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.10100837749923798 energy=0.3548344075679779 goal_prog=0.20003762840788114 risk=1.5472114249294883e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION5,ACTION4,ACTION7,ACTION6] lat_conf=0.544 top=[#1 heuristic ACTION5 s=0.101, #2 heuristic ACTION4 s=0.084, #3 prior ACTION7 s=0.064]
[DIAG ar25-e3c63847] STRAT-EXIT iter=11 iter_level=0 deaths_in_iter=0 reached_win=False set_preserve_flag=False trajectory_sources={'random': 3, 'prior': 1, 'heuristic': 5}
